id,price
34262,5.6183667
34263,4.1584244
34265,5.72331
34266,4.489208
34267,4.8021054
34268,10.551796
34269,4.22789
34270,7.4835777
34272,7.0488477
34273,6.3940864
34274,7.36712
34275,26.312382
34276,30.054485
34277,5.957182
34278,2.908589
34279,4.0001993
34280,12.209361
34281,4.523488
34282,8.895897
34283,5.5464587
34284,19.8698
34285,4.1728745
34286,7.2860947
34287,8.479631
34288,4.851122
34289,6.788273
34290,4.4032507
34291,8.545387
34292,4.248575
34293,5.5831265
34294,5.1760483
34295,3.409092
34296,9.062631
34297,6.3759937
34298,2.6392875
34299,5.6449842
34300,4.8497014
34301,7.9446073
34302,5.8358192
34303,10.453092
34304,5.0976624
34305,7.428088
34306,10.935463
34307,7.880002
34308,8.037626
34309,5.97201
34310,6.500013
34311,4.6400323
34312,9.452098
34313,4.1405263
34314,6.8713875
34315,8.657089
34316,49.72534
34317,7.5035076
34318,7.521507
34319,3.020184
34320,4.246295
34321,1.4551153
34322,3.7168338
34323,10.455421
34324,6.577973
34325,3.4714272
34326,10.3566265
34327,7.3489404
34328,4.971846
34329,8.882979
34330,6.159183
34331,4.9381375
34332,17.231636
34333,5.979655
34334,6.363251
34335,6.8552094
34337,4.116128
34338,5.5763636
34339,8.181086
34340,4.079178
34341,4.581777
34342,4.6654806
34343,6.1633296
34344,5.057811
34345,8.150566
34346,11.252818
34347,18.520441
34348,15.744775
34349,18.740675
34350,9.9362335
34351,6.202923
34352,12.119581
34353,8.403931
34354,4.031801
34355,4.4850254
34356,7.9135447
34357,3.4608245
34358,6.6180897
34359,2.8047402
34360,2.845354
34361,3.5152845
34362,4.9220304
34363,43.854515
34364,10.410186
34365,13.931159
34366,11.542736
34367,9.666252
34368,11.4595
34369,10.666991
34370,8.141144
34371,8.613733
34372,6.700663
34373,3.2803128
34374,6.186093
34375,7.7495914
34376,12.666446
34377,5.956237
34378,4.1918125
34379,6.785429
34380,7.0246735
34381,4.872711
34382,5.6951084
34384,6.1256995
34386,7.360591
34387,7.8968315
34388,23.715218
34389,8.748616
34390,6.241584
34391,5.761249
34392,5.3244696
34393,6.5152893
34394,4.209786
34395,5.207547
34396,2.4177208
34397,4.2007227
34398,3.2868547
34399,8.912952
34400,5.5923886
34401,5.9048743
34402,8.443811
34403,4.470113
34405,7.39997
34406,3.6463554
34407,4.6058335
34410,6.455861
34411,10.863084
34412,5.3244696
34413,9.981456
34414,33.349598
34415,2.1030378
34416,2.2048416
34417,5.537204
34418,7.7920475
34419,5.53216
34420,5.2004294
34421,2.442863
34422,9.009832
34424,7.467966
34425,8.052187
34426,17.781864
34427,14.899358
34428,6.085817
34429,4.829107
34430,5.0936136
34431,5.53326
34432,9.173993
34433,6.12199
34434,15.831273
34435,6.347011
34436,7.9953218
34437,7.1160626
34438,7.7209754
34439,4.4189596
34440,6.3952613
34441,5.5890627
34442,5.375351
34443,5.1867824
34444,3.8642094
34445,1.8159577
34446,3.3437421
34447,4.4166756
34448,6.085255
34450,5.646391
34451,5.420178
34452,1.6818781
34453,6.818982
34454,8.058212
34455,6.348946
34456,7.3799214
34457,7.4449167
34458,5.3141947
34459,4.516001
34460,4.3289843
34461,8.931955
34462,5.8332047
34463,4.994054
34464,13.327619
34465,4.239518
34466,9.211206
34467,7.6621375
34468,3.9968607
34469,6.773228
34470,6.2431
34471,5.7523046
34472,8.2661705
34473,10.714048
34474,15.141288
34475,2.6225443
34477,3.6528208
34478,6.496285
34479,11.290407
34480,6.4398923
34481,5.072126
34482,6.779464
34483,15.564112
34484,61.44775
34485,12.609415
34486,8.6241865
34487,11.726
34488,5.0015016
34489,5.1830235
34490,28.299507
34491,4.128154
34492,4.503561
34493,4.3703957
34494,3.1669343
34495,13.526236
34496,7.708069
34497,4.971846
34498,5.9991236
34499,7.042487
34501,9.425652
34502,6.248608
34503,7.8673463
34504,7.143285
34505,8.015497
34506,5.4753075
34507,11.603148
34508,3.1568124
34509,7.7142587
34510,5.1938834
34511,8.856798
34512,8.104115
34513,5.065551
34514,6.9455733
34515,5.84264
34516,6.722607
34517,25.997055
34518,5.330856
34519,9.347229
34520,5.0848293
34521,7.314064
34522,13.0041485
34523,4.366086
34524,6.7213473
34525,2.720325
34526,5.791919
34527,6.447366
34528,36.372208
34529,7.360682
34530,5.8210444
34531,14.710105
34532,5.4749064
34533,9.578442
34534,4.2730627
34535,4.5680823
34536,5.122752
34537,3.6737618
34538,9.015923
34539,6.6443844
34541,3.6762269
34542,5.7779026
34543,6.06551
34544,4.9136205
34545,0.7895388
34546,6.0988536
34547,3.0566394
34548,6.1399837
34549,6.726902
34550,3.5361156
34551,7.675778
34552,7.251587
34553,3.6899993
34554,4.820211
34555,10.336604
34557,3.1659465
34558,5.8954296
34559,4.5351024
34560,9.050557
34561,6.221625
34562,2.5857794
34563,3.2218146
34564,5.1439447
34565,5.10462
34566,5.603568
34567,4.3298473
34568,6.2598453
34569,10.0218315
34570,15.890686
34571,6.8588066
34572,2.8484373
34573,8.3590765
34574,4.9309373
34575,12.388457
34576,7.4487133
34577,8.366009
34578,5.9756174
34579,3.747633
34580,6.6139436
34581,10.201532
34582,8.054792
34583,10.3566265
34584,7.6494155
34585,32.527237
34586,10.823708
34587,26.135475
34588,12.2829
34589,5.1699915
34590,6.4948826
34592,5.673784
34593,4.3843713
34594,6.27458
34595,4.543612
34596,7.2746468
34597,23.61079
34598,3.8052633
34599,2.5385916
34600,3.259773
34601,5.1787887
34602,4.8924627
34603,7.310117
34604,3.5605872
34605,4.843237
34606,26.673187
34607,6.113709
34608,5.8727174
34609,9.723743
34611,5.6747355
34612,7.3706946
34613,7.9277773
34614,7.5798745
34615,7.320012
34616,6.991206
34617,2.5687041
34618,5.1110787
34619,22.908665
34620,6.942572
34621,4.7997108
34622,6.663892
34623,7.3488693
34624,16.359137
34625,3.6197824
34626,2.7501678
34627,5.7457037
34628,6.5644293
34629,4.600811
34630,12.8700695
34631,6.0777054
34632,7.4761934
34633,9.579878
34634,8.9171095
34635,6.3882194
34636,10.718527
34637,6.8845487
34639,6.6741347
34641,4.9608493
34642,23.851974
34643,7.878744
34644,9.275218
34645,6.508993
34646,16.776123
34647,9.965589
34648,11.68145
34649,8.768347
34650,8.031243
34652,8.233143
34653,9.44715
34654,4.538974
34655,7.785647
34657,4.7025576
34658,10.49555
34659,9.190257
34660,22.002928
34661,21.591372
34662,6.5108786
34663,5.3728952
34664,8.574085
34665,8.7382145
34666,3.0914228
34667,8.967095
34668,7.8556814
34669,7.2707644
34670,5.8028264
34671,4.857294
34672,19.797081
34673,4.6528935
34674,4.462902
34675,3.587752
34676,13.825485
34677,10.672188
34678,1.5459133
34679,8.563521
34680,4.3617306
34681,3.5244873
34682,3.2360942
34683,8.026421
34684,1.476269
34685,6.725112
34686,6.702928
34687,5.2010055
34688,3.0793304
34689,7.517152
34690,8.268033
34691,6.0570955
34692,8.074914
34693,10.979869
34694,8.190354
34695,3.4366026
34696,3.1567898
34697,7.756183
34698,6.0375285
34699,5.271294
34700,4.410275
34701,4.0230026
34702,4.9335318
34703,8.971792
34704,12.02545
34705,6.685277
34706,5.987985
34707,5.698128
34708,8.409945
34709,6.54811
34710,5.186685
34711,17.570494
34712,7.0474977
34713,11.185142
34715,12.156229
34716,7.664562
34717,5.30192
34718,2.1146483
34719,4.7730527
34720,13.224171
34721,4.5784163
34722,6.277694
34723,8.308068
34724,5.537324
34725,5.261025
34726,9.333656
34727,6.696624
34728,4.7336497
34730,1.4228213
34731,6.505264
34732,6.528836
34733,5.077224
34734,4.1174874
34735,4.8551393
34736,11.292333
34737,5.9710217
34738,11.601629
34739,4.6557927
34740,9.623056
34741,3.912602
34742,3.6837244
34743,4.119686
34744,8.449476
34745,2.838366
34746,5.841204
34748,5.5666156
34749,9.009689
34750,15.923792
34751,7.623306
34752,9.657826
34753,4.29944
34754,6.97849
34755,9.668448
34756,7.589295
34757,8.109759
34758,6.067541
34759,7.1615562
34760,6.2665997
34761,2.1862216
34762,6.9582276
34763,8.084314
34764,7.824947
34765,6.4056115
34766,36.02044
34767,8.095963
34768,4.584218
34769,13.378678
34770,5.859794
34771,9.790044
34772,7.143419
34773,17.491781
34774,5.949262
34775,7.0805745
34776,6.4132314
34777,2.8882523
34778,7.431872
34779,2.9856136
34780,6.7680206
34781,4.1027665
34782,3.9620454
34783,30.403276
34784,6.0107336
34785,9.360603
34786,5.315723
34787,7.42976
34788,5.3042917
34789,5.1218143
34790,3.1330307
34791,10.510993
34792,3.2147992
34793,18.782341
34794,7.625763
34795,9.828697
34796,11.160319
34797,6.708065
34799,5.7218504
34800,8.085707
34801,5.955066
34802,7.222057
34803,6.533515
34804,2.8274484
34805,5.4154363
34806,4.136306
34807,0.72708845
34808,7.80086
34809,9.470217
34810,5.0493093
34811,6.753636
34812,17.916817
34813,7.4247217
34814,5.4451118
34815,17.25983
34816,5.3763466
34817,7.2767453
34818,6.802188
34819,6.788702
34820,6.223911
34821,10.985219
34822,13.9854355
34823,10.626194
34824,10.176215
34825,6.3394547
34826,6.1380377
34827,14.5132
34828,5.960856
34829,10.908776
34830,9.529454
34831,10.322062
34832,18.163591
34833,5.7791085
34835,7.0980754
34836,5.8771033
34837,4.618775
34838,4.6733394
34839,31.954155
34840,6.859238
34841,2.6487916
34842,6.7279477
34843,5.3701024
34844,5.7160397
34845,6.6598234
34846,7.714793
34847,5.3345213
34848,5.4249063
34849,27.51855
34850,10.278369
34851,11.541897
34852,9.024569
34853,5.573627
34854,3.869811
34855,5.685188
34856,27.942102
34857,5.8426476
34858,6.212517
34859,11.137547
34860,9.126968
34861,3.5019033
34862,4.568474
34863,4.132979
34864,21.190912
34865,4.977196
34866,5.432186
34867,14.768459
34868,8.048943
34869,7.6961775
34870,8.228317
34871,6.5020466
34872,5.1827703
34873,5.355961
34874,6.7285323
34875,5.1567945
34876,4.703382
34877,7.388002
34878,6.062304
34879,14.795539
34880,7.098768
34881,10.037837
34882,11.074824
34883,6.269027
34884,-0.359155
34885,4.2328568
34886,6.9569297
34887,6.306166
34888,6.426422
34889,10.714903
34890,16.699472
34891,3.0568073
34892,5.9688582
34893,5.9922843
34894,4.6229806
34895,15.535492
34896,6.5154724
34897,4.0609207
34898,18.626852
34899,3.1696646
34900,6.6831446
34901,6.0472875
34902,7.785019
34903,9.353577
34905,6.421973
34906,7.4222455
34907,4.7292547
34908,6.730406
34909,21.625483
34910,5.617321
34911,4.222576
34912,7.2091002
34913,69.01431
34914,15.9727745
34915,5.726772
34916,2.4968467
34917,4.8251443
34918,37.251904
34919,8.95314
34920,17.337255
34921,3.6617956
34922,4.5148425
34923,23.88384
34924,7.9866257
34925,5.2518444
34926,5.3039727
34927,1.3433781
34928,4.7515574
34929,7.870057
34930,59.609295
34931,15.324718
34932,3.1546962
34933,3.5658822
34934,6.669308
34936,8.318609
34937,5.5197353
34938,7.0353274
34939,9.887789
34940,8.474451
34941,8.080349
34942,5.8674884
34943,11.851639
34944,9.098625
34945,5.5189667
34946,6.1469665
34947,15.529112
34948,6.4195642
34949,16.342564
34950,1.4250631
34951,7.4492626
34952,6.029804
34953,5.5399637
34954,6.7069044
34955,5.6626577
34956,7.8638926
34957,5.905341
34958,7.1799374
34959,6.8206286
34960,6.316809
34961,8.903313
34962,4.053499
34963,6.1357403
34964,6.897542
34966,4.5510964
34967,11.543396
34968,5.9864664
34969,10.4804735
34970,15.561754
34971,5.9124475
34972,6.6828513
34973,9.830073
34974,7.431976
34975,0.84613603
34976,9.546634
34977,8.8100395
34978,11.862838
34979,5.1467257
34980,8.139597
34981,4.0874777
34982,5.5309353
34983,6.820142
34984,12.101585
34985,9.751019
34986,6.0755215
34987,12.452309
34988,6.023475
34989,5.631961
34990,11.671462
34991,13.673189
34992,11.267752
34993,14.061153
34994,8.772918
34995,5.991248
34996,5.2884884
34997,5.624912
34998,4.411533
34999,19.088743
35000,4.126525
35001,11.000825
35002,41.239502
35003,5.577734
35004,10.576714
35005,6.2167044
35006,7.8338213
35007,8.187555
35008,3.6012464
35009,16.423744
35010,7.476364
35011,6.817859
35012,7.400883
35013,8.660427
35014,4.9273047
35015,13.896964
35016,8.307675
35017,2.6015227
35018,3.7791264
35019,7.460504
35020,3.0699816
35021,2.8458948
35022,4.403308
35023,6.1870375
35024,15.473231
35025,6.9237614
35026,9.106198
35028,4.3986044
35029,6.7397738
35030,5.263973
35031,4.4327927
35032,5.065058
35033,8.694754
35034,9.748476
35035,24.21286
35036,4.5194826
35038,7.84941
35039,6.0633492
35040,7.5478277
35041,31.396118
35042,9.929216
35043,4.99678
35044,5.0210805
35045,8.433348
35046,6.260175
35047,7.011435
35048,6.859544
35049,5.7717996
35050,5.16982
35051,4.3412733
35052,8.483307
35053,3.7147908
35054,19.326797
35055,4.8268313
35056,15.984571
35057,7.561407
35058,7.0528903
35059,6.7343116
35060,18.245214
35061,5.6393466
35062,7.088749
35063,5.1823497
35064,6.8931165
35065,4.5968823
35066,28.624784
35067,31.246891
35068,32.564526
35069,12.200979
35070,10.807735
35071,40.53795
35072,25.046
35073,5.7787046
35074,49.7259
35075,5.8420672
35076,11.294877
35077,7.6468525
35078,9.294316
35079,5.028658
35080,4.1544256
35081,6.4014487
35082,5.7390075
35083,22.504452
35084,11.965464
35085,8.827483
35086,5.980997
35087,4.79875
35088,7.6460986
35089,7.8268485
35090,9.655488
35091,15.620389
35092,4.9439745
35093,8.553606
35094,11.152878
35095,7.695003
35096,9.4231415
35097,5.523265
35098,3.6312137
35099,14.103433
35100,5.8642154
35101,8.525526
35102,6.904008
35103,7.041555
35104,10.828826
35105,4.1709156
35106,6.2132735
35107,3.7103841
35108,3.8355403
35109,11.31335
35110,7.992457
35112,6.254547
35113,4.2665887
35114,13.3118
35115,2.9294672
35116,3.8555293
35117,4.8731704
35118,4.8056254
35119,6.415225
35120,4.522003
35121,7.21737
35122,1.2209475
35123,5.39402
35124,11.136555
35126,8.928551
35127,7.355563
35128,5.5602117
35129,5.3019753
35130,2.5467596
35131,5.8057756
35132,42.558308
35133,6.340946
35134,4.53173
35135,3.618126
35136,10.480079
35137,9.651034
35138,5.496887
35139,3.5359101
35140,5.4448633
35141,7.8730197
35142,5.612406
35143,9.376066
35144,8.733189
35145,4.363391
35146,11.962294
35147,4.373105
35148,5.633936
35149,8.509541
35150,4.8825994
35151,41.239502
35152,4.605302
35153,10.478491
35154,13.491417
35155,4.8751025
35156,3.1261168
35157,7.442022
35158,7.603923
35159,16.430054
35160,4.35464
35161,6.244702
35162,6.17729
35163,5.092282
35164,6.191791
35165,6.684079
35166,6.091434
35167,7.9210906
35168,1.9532804
35169,7.621856
35170,17.285715
35171,12.977571
35172,45.744457
35174,14.086528
35175,15.4220705
35176,7.205221
35177,6.269042
35178,5.146613
35179,7.071433
35180,4.2146053
35181,7.7760906
35182,11.110028
35183,11.1207
35184,11.706576
35185,5.7345877
35186,7.999871
35187,5.7204537
35188,14.069352
35189,7.171444
35190,5.4133162
35191,8.17911
35192,8.315201
35193,4.2701406
35194,2.2793841
35195,3.8062916
35196,3.816714
35197,6.90806
35198,7.955997
35199,6.0436907
35200,2.1001077
35201,8.033241
35202,11.57989
35203,5.4529448
35205,3.5435348
35206,1.4848473
35207,7.688188
35208,12.870029
35209,7.079029
35210,4.0389543
35211,6.9737167
35212,7.214968
35213,6.513913
35214,14.988061
35215,4.763406
35216,9.2503
35217,7.1256514
35218,6.055035
35219,3.4692318
35220,7.7262216
35221,6.045922
35224,7.4095707
35225,10.577866
35226,4.487779
35227,6.7825108
35228,5.7865086
35229,5.945654
35230,4.7339544
35231,10.649174
35232,2.6614482
35233,6.951342
35234,3.1528063
35235,6.6053624
35236,4.8208995
35237,5.438431
35238,4.7387476
35239,5.9401803
35240,3.8232152
35241,15.672717
35242,2.481412
35243,6.5838094
35244,7.493959
35246,3.7350683
35247,9.3064575
35248,9.109059
35249,11.214061
35250,3.1264415
35251,4.1538696
35252,8.338003
35253,11.097208
35254,6.085516
35255,5.11258
35256,5.944203
35257,17.097143
35258,4.0774064
35259,5.0400987
35260,9.106959
35261,5.712308
35262,6.0227404
35263,5.4152484
35264,6.747434
35265,49.133804
35266,6.977108
35267,6.9711094
35268,6.9808383
35269,16.611017
35270,7.6064363
35271,6.193671
35272,6.1116824
35273,15.307343
35274,5.696766
35275,17.271894
35276,7.234349
35277,6.682401
35278,6.3558135
35279,4.387965
35280,7.2707644
35281,3.7429664
35282,5.6461453
35283,11.817689
35284,9.164533
35285,4.2750645
35286,9.361625
35289,4.415741
35290,3.8596568
35291,1.4457519
35292,7.6220717
35293,6.7642612
35294,5.646675
35295,5.737749
35296,42.034492
35297,6.0765123
35298,5.992834
35299,21.738491
35300,66.70452
35301,7.7522216
35302,3.8423238
35303,11.869167
35304,6.5033875
35305,6.2489586
35306,1.9981282
35307,6.9179964
35308,6.8949714
35309,6.159743
35310,5.20749
35311,23.357294
35312,4.1052217
35313,4.506859
35314,4.191744
35315,6.184972
35316,3.5960696
35317,8.449862
35318,6.889911
35319,5.6077538
35320,5.334716
35321,4.1977873
35322,5.697791
35323,1.8273199
35324,9.6021805
35325,7.1615562
35326,6.9121037
35327,8.562923
35328,4.4508333
35329,4.002605
35330,8.6153145
35331,11.270247
35332,13.931159
35333,7.341539
35334,7.807595
35335,5.613467
35336,4.3201113
35337,7.163174
35338,6.9836445
35339,6.99268
35340,9.10857
35341,9.263825
35342,2.3990335
35343,5.1392245
35344,7.0619073
35345,3.9329624
35346,7.230824
35348,2.3842883
35349,5.1701913
35350,4.6036167
35351,11.544976
35352,6.700021
35353,5.7953863
35354,5.1867824
35355,12.406558
35356,55.069344
35357,4.405449
35358,3.710086
35359,6.1783533
35360,11.318919
35361,16.58595
35362,12.634805
35363,2.841155
35364,5.458446
35365,12.196236
35366,5.6775904
35367,17.743164
35368,4.0967817
35369,3.389349
35370,17.705614
35371,7.7514286
35373,14.544516
35374,5.659684
35375,5.3925705
35376,9.784116
35377,26.389372
35378,14.783949
35379,4.752766
35380,5.9978237
35381,5.6648755
35382,5.840589
35383,16.047548
35384,4.9226966
35385,5.162769
35386,4.7003927
35387,16.95137
35388,9.084786
35389,8.709195
35390,3.7677767
35391,5.1092415
35392,13.899245
35393,4.560632
35394,8.040771
35395,11.894134
35396,5.850821
35399,10.633594
35400,5.3634667
35401,3.2567754
35402,9.860656
35403,13.319269
35404,6.18929
35405,6.5150228
35407,10.570353
35408,15.896033
35409,8.551223
35410,12.173259
35411,3.4622245
35412,3.904273
35413,4.77997
35414,9.059618
35415,6.8265123
35416,3.36834
35417,6.0266943
35418,5.572447
35419,29.275019
35420,6.4742055
35421,9.948404
35422,8.744803
35423,2.9632654
35424,6.6413517
35425,3.667207
35426,7.3128896
35427,8.325616
35429,11.713168
35430,5.1909404
35432,4.5488605
35433,5.00498
35434,8.683458
35435,8.787055
35436,2.5411668
35437,5.535124
35438,14.942656
35439,9.107771
35440,5.1002393
35441,14.589257
35443,5.3925953
35444,6.5154724
35445,3.096683
35446,6.2805595
35447,12.037595
35448,7.723906
35449,8.187707
35450,9.363852
35451,4.1919184
35452,15.535492
35454,7.1056314
35455,4.07846
35456,18.84012
35457,7.361105
35458,5.3419228
35459,4.334305
35460,6.0039325
35461,5.4784904
35462,6.3082647
35463,6.9116945
35464,7.640354
35465,5.2970643
35466,2.9100678
35467,4.2655487
35468,6.9196
35469,6.095337
35470,4.5536146
35471,12.267596
35472,5.0468235
35473,7.3998914
35474,11.12582
35475,6.357746
35476,8.884928
35477,7.8792567
35478,4.569673
35479,4.749177
35480,10.428522
35482,9.723878
35483,4.5830956
35485,3.9135618
35486,4.091157
35488,6.9300203
35489,4.5955853
35490,4.8703084
35491,6.5641775
35492,8.472849
35493,7.954755
35494,1.2226121
35495,7.1411605
35496,5.1894326
35497,7.1541047
35498,6.101641
35499,4.1860924
35500,5.675715
35501,11.1044235
35502,5.911212
35503,16.39965
35504,8.872373
35505,7.4078684
35506,3.5243058
35507,6.280953
35508,5.3256993
35509,4.9872785
35510,5.3605967
35511,5.4285107
35512,4.0325804
35513,5.807974
35514,5.208449
35515,6.4633255
35516,9.023161
35517,5.8426476
35518,11.230558
35519,5.741145
35520,8.64252
35521,10.982748
35522,2.4678178
35523,8.05746
35524,7.976098
35525,15.638727
35526,5.11258
35527,5.2769113
35528,10.353785
35529,5.453765
35530,6.1176305
35531,8.031311
35532,7.0680504
35533,6.836526
35534,6.2426467
35535,5.3398185
35536,5.6197515
35537,11.4248085
35538,36.212536
35539,8.443771
35540,5.1852517
35541,2.0583665
35542,14.853493
35543,10.1196995
35544,5.0277824
35545,20.709618
35546,4.575427
35547,10.185887
35548,3.5508966
35549,9.702219
35550,3.8007739
35551,7.475685
35552,8.937851
35553,4.9639025
35554,3.8867638
35555,20.459476
35556,5.336189
35557,4.4707527
35558,2.9699066
35559,5.6595573
35560,5.221366
35561,6.308927
35562,29.459751
35563,5.25108
35564,6.6768723
35565,8.810155
35566,8.192099
35567,4.9297986
35568,3.6835961
35569,5.435401
35570,3.0358307
35571,7.409409
35572,7.8275414
35573,7.841926
35574,4.2125664
35575,3.8689744
35576,6.9677753
35577,2.1665254
35578,6.9649377
35579,25.891657
35580,3.574049
35581,4.448452
35582,9.725469
35583,6.4615154
35584,11.617378
35585,3.6528683
35586,10.315188
35587,7.601936
35588,8.049386
35589,13.79376
35590,4.211912
35591,7.961386
35592,8.522651
35593,7.3981767
35594,8.909028
35595,3.3332565
35596,3.0276527
35598,8.309411
35599,6.106866
35600,5.923252
35601,7.449531
35602,39.746895
35603,5.0046597
35604,7.657186
35605,4.191467
35606,3.4338768
35607,9.962586
35608,7.874077
35609,4.353245
35610,10.978106
35611,5.655351
35612,8.376318
35613,7.6465063
35614,8.244305
35615,10.617573
35616,6.4619093
35617,7.246166
35618,4.534239
35619,7.390963
35620,6.7324696
35621,7.9816737
35622,6.142554
35623,5.2626147
35624,11.758809
35625,3.5310354
35627,4.3289957
35628,9.220103
35629,13.839143
35630,6.4490404
35631,11.191199
35632,12.551235
35633,5.9897747
35634,6.444006
35636,6.040668
35637,8.6129055
35638,5.8925133
35639,2.1252632
35640,4.594261
35641,6.5120554
35642,3.4610772
35644,6.4311967
35645,10.421625
35646,13.555707
35647,5.8069534
35648,9.578442
35649,5.807974
35650,5.895689
35651,4.9668155
35652,15.779186
35653,8.398401
35654,18.109741
35655,4.730586
35656,4.852338
35657,6.027192
35658,4.844455
35659,10.5690975
35660,3.835967
35661,1.8851392
35662,8.262133
35663,6.690208
35664,9.649331
35665,2.9975982
35666,7.8943586
35667,4.764156
35668,6.0244365
35669,3.7589054
35670,6.972929
35671,5.6715317
35672,13.679435
35673,4.8199353
35674,12.649843
35675,6.104277
35676,7.5148826
35677,11.272674
35678,7.42916
35679,7.6332355
35680,5.295116
35681,5.6183667
35682,6.463127
35683,10.351568
35684,7.195258
35685,4.559082
35686,6.6785426
35687,4.885125
35688,4.6098247
35689,3.3851817
35690,11.693897
35691,5.444009
35692,8.235224
35693,7.9319477
35694,2.4637914
35695,5.9657087
35696,8.823523
35697,1.6786522
35698,2.1859436
35699,6.574086
35700,3.3830454
35702,7.433664
35703,5.1260943
35704,4.3360925
35705,4.922831
35706,3.7966526
35707,4.1045995
35708,10.301474
35709,6.6979046
35711,18.432701
35712,1.7249893
35713,0.8350611
35714,4.02088
35715,5.9937143
35716,7.0706964
35717,7.4318905
35718,7.9695663
35719,5.4849486
35720,3.8524368
35721,4.02088
35722,2.1581483
35723,4.6201987
35724,7.3299675
35725,8.1677685
35726,2.339799
35727,4.777385
35728,9.277915
35729,12.556083
35730,2.7679074
35731,3.9574559
35732,6.8335214
35733,6.6505075
35734,5.0533133
35735,11.053279
35736,7.993992
35737,5.523265
35738,7.069512
35739,4.8319254
35740,5.358734
35741,4.232707
35742,26.227882
35743,7.2602863
35744,2.1735506
35745,6.4630632
35746,14.374287
35747,7.278489
35748,14.776637
35749,14.898761
35750,13.99691
35751,5.8916707
35752,6.843102
35753,15.638991
35754,5.3514066
35755,7.6449146
35756,6.8902006
35757,29.094208
35758,6.0435977
35759,5.0566244
35760,4.2737617
35761,11.846642
35762,3.9914417
35763,6.004489
35764,3.946895
35766,8.092224
35767,7.0956163
35768,3.6478117
35769,5.022791
35770,5.732875
35771,26.563913
35772,6.725112
35773,9.58643
35774,3.1413615
35775,5.7754974
35776,1.1633964
35777,3.8630168
35778,5.441459
35780,7.4502954
35781,3.1189866
35782,4.533176
35783,7.9908376
35784,8.303119
35785,5.9976997
35786,4.463953
35787,4.2028084
35788,4.9403954
35789,3.9578755
35790,3.569168
35791,4.7044816
35792,6.8266964
35793,4.2838593
35795,7.3616953
35796,5.15664
35797,4.892392
35798,5.7860327
35799,5.730107
35800,11.88049
35801,13.940888
35802,36.594265
35803,3.5227003
35804,4.0874805
35805,5.3804235
35806,6.7528834
35807,8.618673
35808,7.708585
35809,11.774599
35810,8.614779
35811,5.6482825
35812,4.245945
35813,8.282675
35814,9.660446
35815,7.020705
35816,6.3451796
35817,12.453602
35818,7.6487803
35819,8.440137
35820,5.645153
35821,8.194643
35822,3.180723
35823,6.024917
35824,5.9186983
35825,7.493397
35826,13.383824
35827,6.4281087
35828,3.9718168
35829,7.671549
35830,6.067136
35831,9.25363
35832,7.045094
35833,6.7057166
35834,3.2065377
35835,7.383124
35836,6.588286
35837,7.4301057
35838,3.4452453
35839,7.888758
35840,3.3808436
35841,9.018611
35842,7.6105666
35843,3.390652
35844,13.294258
35845,6.521478
35846,5.4507713
35847,5.3093233
35848,29.7725
35849,8.854414
35850,2.746622
35851,12.80221
35852,6.682322
35853,3.800199
35854,5.472771
35855,5.187987
35856,12.359422
35857,13.790645
35858,4.835843
35859,7.597581
35860,11.33875
35861,23.262577
35862,5.9682508
35863,3.7314506
35864,9.084906
35865,9.099409
35866,7.353135
35867,6.3095565
35868,4.002198
35869,13.122296
35870,3.8629017
35871,12.746192
35872,9.05764
35873,10.823362
35874,5.2716727
35875,8.1097145
35876,5.342641
35877,8.206863
35878,20.385515
35879,6.523568
35880,4.851122
35881,5.9540305
35882,11.637655
35883,6.473904
35884,6.4155455
35885,6.178582
35886,4.5828085
35887,5.1672473
35888,20.957994
35889,10.424429
35890,5.80819
35891,7.108752
35892,9.031155
35893,7.069587
35894,9.345074
35895,14.182065
35896,5.1560354
35897,6.8327937
35898,5.9039564
35899,8.590189
35900,12.545006
35901,5.9403725
35902,12.49638
35903,2.8521414
35904,4.0770054
35905,4.33321
35906,9.155661
35907,7.4776993
35908,7.0135603
35909,4.2724857
35910,4.6870155
35911,4.0165133
35912,7.667797
35913,9.184091
35914,7.2073708
35915,6.895365
35916,11.580992
35917,6.933585
35918,5.488485
35919,3.4567811
35920,10.729111
35921,6.8870635
35922,10.711104
35923,7.6122465
35924,1.2261276
35925,16.242445
35926,8.992537
35927,6.7977905
35928,3.3821225
35929,22.19187
35930,5.3642974
35931,4.9127855
35932,7.8877063
35933,6.355835
35934,8.584351
35935,5.082547
35936,3.6845763
35937,3.5862062
35938,6.34937
35939,7.2056623
35940,6.9860873
35941,43.86305
35942,7.9328246
35943,5.750922
35944,2.8474922
35945,5.9968934
35946,6.793787
35947,4.9095206
35948,8.333635
35949,9.029887
35950,11.207312
35951,12.409919
35952,4.618775
35953,6.2293854
35954,6.9441705
35955,5.6485248
35956,22.642696
35957,2.27197
35958,4.594134
35959,3.329801
35960,5.529064
35961,8.526177
35962,5.3668804
35963,6.6881785
35965,6.308927
35966,5.872545
35967,6.324115
35968,6.5480547
35969,4.47298
35970,4.555577
35971,7.0526567
35972,7.7770977
35973,6.707676
35974,3.4614284
35975,10.723077
35976,8.3808155
35977,3.9442506
35978,10.253122
35979,16.523659
35980,8.811048
35981,5.3752584
35982,6.4509063
35983,4.868279
35984,7.3408175
